player_id,player_name,recent_matches,recent_win_rate,recent_hard_win_rate,recent_clay_win_rate,recent_grass_win_rate,recent_grand_slam_win_rate,recent_masters_win_rate,recent_first_serve_pct,recent_first_serve_won_pct,recent_second_serve_won_pct,recent_ace_rate,recent_double_fault_rate,recent_break_points_per_game,recent_break_point_save_pct
149282,Nicolai Budkov Kjaer,4,0.5,1.0,0.0,0.0,0.0,0.0,0.6232394366197183,0.7457627118644068,0.45794392523364486,0.5116279069767442,0.23255813953488372,0.627906976744186,0.6296296296296297
149283,Freddy Murray,1,1.0,0.0,1.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
149284,Jose  Flores,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
149285,Mustapha El Natour,1,1.0,0.0,1.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
149843,Conor Gannon,3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.5804597701149425,0.693069306930693,0.4520547945205479,0.2962962962962963,0.37037037037037035,0.7777777777777778,0.5714285714285714
198630,Serge Dakessian,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
198661,Luis Felipe Noriega,1,1.0,0.0,1.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
200000,Felix Auger Aliassime,15,0.5333333333333333,0.5,1.0,0.0,0.0,0.4,0.6106941838649156,0.7603686635944701,0.5132530120481927,0.8023255813953488,0.3081395348837209,0.46511627906976744,0.675
200005,Ugo Humbert,15,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.75,0.6242152466367713,0.7543103448275862,0.5632458233890215,0.6404494382022472,0.16292134831460675,0.3146067415730337,0.6428571428571429
200008,Alexis Galarneau,5,0.4,0.5,0.0,0.0,0.0,0.0,0.597911227154047,0.6812227074235808,0.5324675324675324,0.3728813559322034,0.288135593220339,0.5254237288135594,0.5161290322580645
200014,Digvijaypratap Singh,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
200031,Lucas Catarina,9,0.2222222222222222,0.25,0.2,0.0,0.0,0.0,0.5617529880478087,0.6335697399527187,0.45454545454545453,0.22522522522522523,0.3963963963963964,0.8108108108108109,0.5333333333333333
200045,Anthony Susanto,5,0.0,0.0,0.0,0.0,0.0,0.0,0.6125827814569537,0.5945945945945946,0.4017094017094017,0.2222222222222222,0.4,0.8,0.3888888888888889
200059,Yibing Wu,15,0.3333333333333333,0.4444444444444444,0.0,0.2,0.3333333333333333,0.6666666666666666,0.6260543580131209,0.7005988023952096,0.5037593984962406,0.35119047619047616,0.22023809523809523,0.5416666666666666,0.5934065934065934
200075,Yshai Oliel,12,0.4166666666666667,0.375,0.3333333333333333,0.0,0.0,0.0,0.6220159151193634,0.6567164179104478,0.49473684210526314,0.358974358974359,0.17094017094017094,0.6495726495726496,0.5526315789473685
200080,Puriwat Chatpatcharoen,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5541125541125541,0.734375,0.44660194174757284,0.525,0.375,0.75,0.5666666666666667
200095,Nicola Kuhn,12,0.25,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.6350210970464135,0.6411960132890365,0.4913294797687861,0.17123287671232876,0.23972602739726026,0.5958904109589042,0.4827586206896552
200096,Dragos Nicolae Madaras,4,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,0.5751633986928104,0.40404040404040403,0.1794871794871795,0.358974358974359,0.8717948717948718,0.4411764705882353
200116,Camilo Ugo Carabelli,13,0.3076923076923077,0.0,0.36363636363636365,0.0,0.3333333333333333,0.0,0.6261595547309833,0.6148148148148148,0.4094292803970223,0.16339869281045752,0.23529411764705882,0.954248366013072,0.5753424657534246
200125,Mykyta Mashtakov,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6825396825396826,0.5116279069767442,0.25,0.0,0.1,1.3,0.46153846153846156
200175,Miomir Kecmanovic,15,0.4666666666666667,0.4666666666666667,0.0,0.0,0.5,0.4,0.5873666940114848,0.723463687150838,0.5089463220675944,0.3403141361256545,0.2094240837696335,0.47643979057591623,0.5274725274725275
200181,Amer Naow,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
200188,Matteo Martineau,2,0.0,0.0,0.0,0.0,0.0,0.0,0.676923076923077,0.7045454545454546,0.5238095238095238,0.38095238095238093,0.2857142857142857,0.6190476190476191,0.6153846153846154
200214,Alan Fernando Rubio Fierros,3,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5814977973568282,0.7272727272727273,0.45263157894736844,0.40625,0.28125,0.6875,0.6363636363636364
200218,Mate Valkusz,9,0.2222222222222222,0.25,0.2,0.0,0.0,0.0,0.6419753086419753,0.6581196581196581,0.4789272030651341,0.23275862068965517,0.27586206896551724,0.646551724137931,0.52
200221,Alejandro Davidovich Fokina,15,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.5,0.6635586635586636,0.680327868852459,0.49653579676674364,0.4263959390862944,0.25380710659898476,0.6192893401015228,0.6147540983606558
200240,Vit Kopriva,15,0.2,0.3333333333333333,0.125,0.0,0.0,0.0,0.5944055944055944,0.6521008403361345,0.4014778325123153,0.3096774193548387,0.36129032258064514,0.7483870967741936,0.46551724137931033
200247,Alexandar Lazarov,12,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,0.0,0.5909090909090909,0.6711538461538461,0.4666666666666667,0.4186046511627907,0.3178294573643411,0.7054263565891473,0.5714285714285714
200250,Mehluli Don Ayanda Sibanda,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5772058823529411,0.6242038216560509,0.4260869565217391,0.358974358974359,0.358974358974359,0.8461538461538461,0.45454545454545453
200259,Ugo Blanchet,3,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5316901408450704,0.7086092715231788,0.5413533834586466,0.4772727272727273,0.36363636363636365,0.5909090909090909,0.5769230769230769
200265,Ulises Blanch,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5471698113207547,0.7011494252873564,0.5416666666666666,0.52,0.2,0.64,0.6875
200266,Javier Barranco Cosano,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6396396396396397,0.6901408450704225,0.575,0.125,0.25,0.625,0.7
200267,Zizou Bergs,15,0.6,0.6,0.0,0.0,1.0,0.5,0.6244689889549703,0.7374149659863946,0.5316742081447964,0.5885416666666666,0.21354166666666666,0.4427083333333333,0.6235294117647059
200270,Alex Knaff,11,0.5454545454545454,0.5,0.4,0.0,0.0,0.0,0.6057571964956195,0.6983471074380165,0.5206349206349207,0.3442622950819672,0.3114754098360656,0.5819672131147541,0.5774647887323944
200271,Egor Matvievici,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
200272,Jean Jacques Rakotohasy,2,1.0,1.0,1.0,0.0,0.0,0.0,0.6209150326797386,0.7368421052631579,0.6379310344827587,0.56,0.32,0.28,0.7142857142857143
200273,Hady Habib,15,0.6,1.0,0.375,0.0,0.0,0.0,0.6225716928769658,0.7191679049034175,0.5122549019607843,0.5421686746987951,0.29518072289156627,0.5542168674698795,0.5978260869565217
200274,Alex Diaz,4,0.5,0.5,0.0,0.0,0.0,0.0,0.5897435897435898,0.6521739130434783,0.5089285714285714,0.3333333333333333,0.21428571428571427,0.7380952380952381,0.5806451612903226
200277,Charles Broom,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6939890710382514,0.6141732283464567,0.48214285714285715,0.2857142857142857,0.21428571428571427,0.9642857142857143,0.6296296296296297
200278,Simon Carr,5,0.2,0.25,0.0,0.0,0.0,0.0,0.6038781163434903,0.6972477064220184,0.46153846153846156,0.3888888888888889,0.2777777777777778,0.5740740740740741,0.5161290322580645
200279,Osgar Ohoisin,6,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.5934579439252337,0.7165354330708661,0.4942528735632184,0.5384615384615384,0.26153846153846155,0.5384615384615384,0.5428571428571428
200282,Alex De Minaur,15,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.75,0.5655362053162236,0.7390599675850892,0.49156118143459915,0.4228571428571429,0.22857142857142856,0.4857142857142857,0.5529411764705883
200297,Aziz Ouakaa,2,0.5,0.0,1.0,0.0,0.0,0.0,0.5446428571428571,0.6721311475409836,0.5294117647058824,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.42857142857142855
200303,Pavel Kotov,15,0.26666666666666666,0.3,0.25,0.0,0.0,0.0,0.7395918367346939,0.695364238410596,0.7648902821316614,0.3798076923076923,0.21153846153846154,0.7019230769230769,0.684931506849315
200307,Tao Mu,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6304347826086957,0.5517241379310345,0.17647058823529413,0.125,0.875,1.125,0.4444444444444444
200310,Alexander Zgirovsky,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.4358974358974359,0.4666666666666667,0.14285714285714285,0.2857142857142857,1.1428571428571428,0.375
200318,Yu Hsiou Hsu,7,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6753246753246753,0.6490384615384616,0.5,0.2608695652173913,0.18478260869565216,0.6739130434782609,0.5645161290322581
200325,Emil Ruusuvuori,15,0.4,0.4,0.2,0.6,0.5,0.0,0.6991017964071856,0.6788008565310493,0.7164179104477612,0.4074074074074074,0.17592592592592593,0.5740740740740741,0.6451612903225806
200329,Remy Bertola,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
200335,Felipe Meligeni Alves,15,0.3333333333333333,0.375,0.3333333333333333,0.0,0.25,0.0,0.6610915492957746,0.7097203728362184,0.44675324675324674,0.42613636363636365,0.13068181818181818,0.5965909090909091,0.6
200336,Trent Bryde,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6391752577319587,0.6935483870967742,0.4857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.5
200343,David Szintai,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5609756097560976,0.717391304347826,0.5555555555555556,0.7,0.3,0.5,0.8
200368,Jack Mingjie Lin,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5555555555555556,0.375,0.0,0.25,1.125,0.5555555555555556
200374,Nicolas Alvarez Varona,3,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.6431718061674009,0.6917808219178082,0.32098765432098764,0.5151515151515151,0.24242424242424243,0.7878787878787878,0.5384615384615384
200384,Hugo Gaston,15,0.5333333333333333,0.4,0.8,0.0,0.0,0.0,0.5567890691716482,0.6733128834355828,0.5279383429672447,0.2777777777777778,0.1388888888888889,0.5777777777777777,0.5576923076923077
200390,Kacper Zuk,8,0.375,0.42857142857142855,0.0,0.0,0.0,0.0,0.6132075471698113,0.7153846153846154,0.4796747967479675,0.45054945054945056,0.25274725274725274,0.7142857142857143,0.7230769230769231
200401,Amir Hossein Badi,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.475,0.2222222222222222,0.0,0.42857142857142855,1.8571428571428572,0.5384615384615384
200416,August Holmgren,9,0.5555555555555556,0.5714285714285714,0.5,0.0,0.0,0.0,0.6021505376344086,0.7193877551020408,0.5173745173745173,0.6213592233009708,0.3300970873786408,0.5048543689320388,0.5769230769230769
200418,Karl Friberg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6033057851239669,0.6712328767123288,0.4791666666666667,0.6842105263157895,0.10526315789473684,0.631578947368421,0.5833333333333334
200436,Zsombor Piros,15,0.6,0.5555555555555556,0.6666666666666666,0.0,0.0,0.0,0.6684574059861857,0.6555683122847302,0.5138888888888888,0.4114583333333333,0.13541666666666666,0.609375,0.5641025641025641
200443,Adam Walton,14,0.21428571428571427,0.1111111111111111,0.0,0.5,0.2,0.0,0.7063870352716873,0.7219973009446694,0.672077922077922,0.41208791208791207,0.15934065934065933,0.521978021978022,0.631578947368421
200460,John Bryan Decasa Otico,4,0.5,1.0,0.0,0.0,0.0,0.0,0.625,0.6838709677419355,0.5483870967741935,0.3157894736842105,0.10526315789473684,0.47368421052631576,0.6111111111111112
200473,Valentin Vacherot,10,0.3,0.5,0.25,0.0,0.0,0.0,0.6482213438735178,0.6727642276422764,0.49063670411985016,0.31932773109243695,0.20168067226890757,0.5882352941176471,0.5428571428571428
200483,Peter August Anker,1,0.0,0.0,0.0,0.0,0.0,0.0,0.673469387755102,0.36363636363636365,0.4375,0.375,0.125,0.875,0.14285714285714285
200484,Rudolf Molleker,15,0.26666666666666666,0.0,0.36363636363636365,0.0,0.0,0.0,0.5851393188854489,0.6865079365079365,0.48134328358208955,0.5235602094240838,0.25654450261780104,0.6335078534031413,0.6115702479338843
200514,Jurij Rodionov,15,0.4,0.42857142857142855,0.375,0.0,0.0,0.0,0.5973913043478261,0.727802037845706,0.5010799136069114,0.4147727272727273,0.18181818181818182,0.3977272727272727,0.5142857142857142
200516,Patrick Kypson,9,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.5,0.6222222222222222,0.6986607142857143,0.4889705882352941,0.5892857142857143,0.14285714285714285,0.5803571428571429,0.6
200525,Abdulrahman Alawadhi,1,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5238095238095238,0.2727272727272727,0.1,0.6,1.1,0.2727272727272727
200526,Juan Lugo,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
200537,Nicolas Xiviller,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
200550,Vladyslav Orlov,5,0.4,0.25,0.0,0.0,0.0,0.0,0.5835694050991501,0.6990291262135923,0.5102040816326531,0.4339622641509434,0.24528301886792453,0.5094339622641509,0.5185185185185185
200553,Alen Avidzba,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5611510791366906,0.7051282051282052,0.4098360655737705,0.5714285714285714,0.38095238095238093,0.8571428571428571,0.5555555555555556
200572,Nick Hardt,8,0.375,0.4,0.3333333333333333,0.0,0.0,0.0,0.6419294990723562,0.6445086705202312,0.5025906735751295,0.27586206896551724,0.27586206896551724,0.5862068965517241,0.47058823529411764
200574,Alexander Donski,2,0.5,0.5,0.0,0.0,0.0,0.0,0.582089552238806,0.7692307692307693,0.4107142857142857,0.7,0.3,0.55,0.6363636363636364
200575,Johannes Seeman,1,1.0,0.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
200583,Delmas Ntcha,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6724137931034483,0.6153846153846154,0.3684210526315789,0.1,0.5,0.9,0.5555555555555556
200587,Brandon Holt,9,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.0,0.6519453207150369,0.6612903225806451,0.4652567975830816,0.4714285714285714,0.09285714285714286,0.6428571428571429,0.6111111111111112
200589,Sam Riffice,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4895833333333333,0.7021276595744681,0.42857142857142855,0.07692307692307693,0.6923076923076923,0.7692307692307693,0.6
200611,Elliot Benchetrit,11,0.18181818181818182,0.3333333333333333,0.125,0.0,0.16666666666666666,0.0,0.5539906103286385,0.6546610169491526,0.46842105263157896,0.3088235294117647,0.25735294117647056,0.6617647058823529,0.4777777777777778
200615,Alexei Popyrin,15,0.5333333333333333,0.5333333333333333,0.0,0.0,0.75,0.5,0.615580016934801,0.7469050894085282,0.47577092511013214,0.8011363636363636,0.25,0.5511363636363636,0.6701030927835051
200618,Adam Hornby,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6526946107784432,0.44036697247706424,0.29310344827586204,0.14285714285714285,0.5357142857142857,1.1785714285714286,0.36363636363636365
200619,Sebastian Arcila,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7336244541484717,0.5892857142857143,0.4426229508196721,0.027777777777777776,0.19444444444444445,0.6666666666666666,0.375
200620,Ignacio Garcia,5,0.2,0.2,0.0,0.0,0.0,0.0,0.6492753623188405,0.6071428571428571,0.5206611570247934,0.19607843137254902,0.3333333333333333,0.7254901960784313,0.5405405405405406
200621,Bruno Britez,3,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.697841726618705,0.6597938144329897,0.4642857142857143,0.18604651162790697,0.3488372093023256,0.8604651162790697,0.6486486486486487
200622,Hernando Jose Escurra Isnardi,3,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.5980861244019139,0.624,0.4166666666666667,0.3,0.3,0.7,0.38095238095238093
200624,Sebastian Korda,15,0.7333333333333333,0.7692307692307693,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5990783410138248,0.7676923076923077,0.5793103448275863,0.6348314606741573,0.1348314606741573,0.37640449438202245,0.6716417910447762
200647,Sho Shimabukuro,12,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,0.0,0.571917808219178,0.7005988023952096,0.48533333333333334,0.4338235294117647,0.22058823529411764,0.49264705882352944,0.4626865671641791
200666,Jie Cui,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5932203389830508,0.6428571428571429,0.4583333333333333,0.47368421052631576,0.21052631578947367,0.7368421052631579,0.42857142857142855
200670,J J Wolf,15,0.2,0.18181818181818182,0.25,0.0,0.0,0.0,0.5393939393939394,0.6779026217228464,0.45614035087719296,0.4774193548387097,0.2903225806451613,0.7354838709677419,0.5263157894736842
200672,Sergey Fomin,7,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.631858407079646,0.6694677871148459,0.5144230769230769,0.4935064935064935,0.23376623376623376,0.7142857142857143,0.6727272727272727
200677,Rio Noguchi,2,0.5,0.5,0.0,0.0,0.0,0.0,0.6993006993006993,0.69,0.4418604651162791,0.043478260869565216,0.21739130434782608,0.5652173913043478,0.5384615384615384
200702,Sina Moghimi,2,0.5,0.0,0.5,0.0,0.0,0.0,0.7681159420289855,0.5471698113207547,0.53125,0.0,0.30434782608695654,0.782608695652174,0.5555555555555556
200711,Nicolas Mejia,15,0.2,0.0,0.6,0.0,0.0,0.0,0.6218776916451335,0.667590027700831,0.47380410022779046,0.3392857142857143,0.23809523809523808,0.6309523809523809,0.5377358490566038
200748,Andres Andrade,3,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.6130952380952381,0.7281553398058253,0.5076923076923077,0.2222222222222222,0.2222222222222222,0.5185185185185185,0.5714285714285714
201995,Cayetano March,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5739130434782609,0.696969696969697,0.4489795918367347,0.3333333333333333,0.2222222222222222,0.7777777777777778,0.5714285714285714
202058,Thiago Agustin Tirante,15,0.4666666666666667,0.3333333333333333,0.5,0.0,0.0,0.0,0.6714527027027027,0.6993710691823899,0.4910025706940874,0.3439153439153439,0.15873015873015872,0.4603174603174603,0.5172413793103449
202065,Petros Tsitsipas,7,0.42857142857142855,0.0,0.6,0.0,0.0,0.0,0.6,0.6703703703703704,0.5055555555555555,0.42857142857142855,0.2714285714285714,0.6571428571428571,0.5434782608695652
202075,Adria Soriano Barrera,3,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.6,0.7291666666666666,0.4791666666666667,0.5833333333333334,0.3888888888888889,0.5833333333333334,0.6190476190476191
202090,Adrian Andreev,9,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.6276595744680851,0.5980629539951574,0.5183673469387755,0.1326530612244898,0.2755102040816326,0.7551020408163265,0.5405405405405406
202103,Francisco Cerundolo,15,0.6,0.6,0.0,0.0,0.0,0.5,0.5880782918149466,0.7246596066565809,0.5205183585313174,0.35119047619047616,0.2857142857142857,0.5416666666666666,0.6703296703296703
202104,Sebastian Baez,15,0.3333333333333333,0.18181818181818182,0.75,0.0,0.5,0.25,0.7250221043324492,0.6365853658536585,0.4855305466237942,0.20359281437125748,0.17365269461077845,0.7784431137724551,0.6230769230769231
202120,Rowland Phillips,7,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.6101694915254238,0.6611111111111111,0.4826086956521739,0.25842696629213485,0.21348314606741572,0.5955056179775281,0.4528301886792453
202122,Yuta Shimizu,2,0.5,0.0,0.0,1.0,0.0,0.0,0.5463917525773195,0.6792452830188679,0.45454545454545453,0.2,0.4,0.4666666666666667,0.2857142857142857
202130,Emil Reinberg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4067796610169492,0.5833333333333334,0.34285714285714286,0.5714285714285714,0.14285714285714285,1.2857142857142858,0.4444444444444444
202165,Alberto Lim,8,0.375,0.4,0.3333333333333333,0.0,0.0,0.0,0.6134453781512605,0.6493150684931507,0.5173913043478261,0.3548387096774194,0.34408602150537637,0.6129032258064516,0.5263157894736842
202168,Ye Cong Mo,1,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.7222222222222222,0.42857142857142855,0.1,0.3,0.3,0.3333333333333333
202195,Maxime Cressy,15,0.2,0.16666666666666666,0.0,0.25,0.0,0.0,0.5745682888540031,0.7773224043715847,0.474169741697417,0.655,0.34,0.54,0.6481481481481481
202197,Carlos Gimeno Valero,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8048780487804879,0.5151515151515151,0.375,0.0,0.14285714285714285,0.8571428571428571,0.3333333333333333
202210,Edris Fetisleam,1,1.0,1.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.7727272727272727,0.6,0.0,0.2857142857142857,0.0,0.0
202219,Tomas Vaise,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7018633540372671,0.6902654867256637,0.3958333333333333,0.4,0.2,0.72,0.6111111111111112
202235,Jacopo Berrettini,2,0.5,0.5,0.0,0.0,0.0,0.0,0.6036036036036037,0.6567164179104478,0.36363636363636365,0.17647058823529413,0.47058823529411764,0.6470588235294118,0.36363636363636365
202246,Nikoloz Davlianidze,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
